0,004593821
0,04457304
0,046255256
0,042669919
0,042805734
0,042579186
0,042927041
0,043169677
0,043134055
0,043318342
0,042949909
0,043241856
0,043395923
0,042932132
0,043467662
0,043012538
0,04333127
0,043091205
0,043213431
0,04324901
0,043180435
0,043361345
0,043193587
0,042726299
0,043203759
0,043316663
0,04321835
0,043219325
0,043372937
0,043394512
0,043050115
0,043301728
0,043173652
0,0433735
0,043125777
0,04339647
0,043244882
0,043205784
0,04316187
0,043367896
0,043423784
0,043142981
0,043470401
0,043266352
0,043267415
0,04319504
0,043341275
0,043247649
0,043346908
0,043199815
0,043229857
0,043211992
0,043322839
0,043224191
0,043334326
0,043217198
0,043364295
0,043223874
0,043149196
0,043270468
0,04360441
0,042933209
0,043190701
0,043284297
0,043166127
0,043264686
0,043275644
0,042858221
0,043352751
0,043204039
0,043296868
0,043295529
0,043368205
0,043276211
0,043285921
0,043337967
0,04385129
0,042759459
0,043154122
0,043419454
0,043303957
0,043108182
0,045039503
0,043197634
0,043434095
0,043081534
0,043117991
0,043359444
0,04343433
0,043250203
0,043346943
0,043369683
0,043179195
0,043282996
0,043459555
0,04328643
0,043132447
0,043465005
0,043218855
0,043290777
0,043357359
0,043519238
0,04314408
0,043395231
0,043254386
0,043261744
0,043319585
0,043302586
0,043170903
0,0433754
0,04329516
0,043303563
0,043341676
0,043309741
0,043351998
0,043148193
0,043358189
0,043267911
0,043352615
0,043267029
0,043311758
0,043252251
0,043311778
0,043337574
0,04314608
0,043219276
0,043347787
0,042840108
0,042850585
0,043296507
0,043337917
0,043311055
0,043343806
0,043210348
0,043251755
0,043218343
0,0433607
0,043191677
0,043285426
0,042931934
0,043380378
0,043257868
0,043364005
0,043274315
0,043346431
0,043380636
0,043129792
0,043314271
0,043423003
0,043281577
0,043431391
0,043276737
0,043309544
0,043271042
0,043357455
0,043194338
0,043294776
0,043297714
0,043255909
0,04333739
0,043359198
0,043308209
0,043340224
0,043347834
0,043299359
0,043354327
0,04330705
0,043405501
0,043276515
0,043339436
0,043244024
0,043293429
0,043314762
0,043271515
0,043310696
0,04329993
0,043314885
0,043358193
0,043500257
0,043300659
0,042991028
0,043396572
0,043252226
0,043247151
0,043181833
0,04337989
0,043383285
0,043346232
0,043350895
0,043340621
0,043152989
0,043252757
0,043158508
0,04325844
0,043365051
0,043220943
0,043301843
0,043354223
0,043295496
0,043446097
0,043352151
0,043111463
0,043416043
0,043314842
0,04336535
0,043320224
0,043236168
0,04324416
0,043377211
0,043235218
0,043353571
0,043198809
0,043405507
0,043378755
0,043361786
0,043052379
0,04335131
0,043262872
0,043307342
0,043408456
0,043240063
0,043300121
0,043211799
0,043404188
0,043308442
0,043218815
0,043323439
0,043212419
0,043256001
0,043496604
0,043379848
0,043124142
0,043242574
0,043479097
0,043071637
0,043360359
0,043160114
0,043399816
0,043184223
0,043312057
0,043286888
0,043332096
0,043327874
0,043318161
0,043336128
0,043241124
0,043364154
0,043363356
0,043239771
0,043294615
0,043350395
0,043284728
0,04333531
0,04548696
0,044832759
0,043491306
0,043157284
0,042966112
0,043360703
0,043521874
0,04314917
0,043306643
0,043110455
0,043355662
0,043377552
0,043392178
0,043288108
0,042290949
0,043367227
0,043270041
0,04338397
0,043309888
0,043364128
0,04331371
0,043296023
0,043368311
0,043376915
0,043254896
0,043234799
0,043367957
0,043286467
0,043466788
0,043161249
0,043272889
0,04337499
0,043330061
0,0431172
0,043342419
0,043388618
0,043293826
0,043364904
0,043414356
0,043430786
0,043181554
0,043365428
0,043423954
0,043200302
0,043413389
0,043302477
0,043474234
0,043240036
0,043248044
0,043233345
0,043483869
0,043340294
0,043201548
0,043326865
0,043366263
0,043373416
0,04314034
0,043260403
0,043384035
0,043289207
0,043690846
0,043031364
0,043351798
0,043210383
0,043397082
0,043365741
0,0434021
0,043203309
0,043238854
0,043185958
0,043326317
0,043490504
0,043335469
0,043233612
0,043367382
0,043436951
0,043387692
0,043292805
0,043341005
0,043353499
0,043182905
0,043402933
0,043329403
0,043385899
0,043410538
0,04337882
0,043231033
0,043234109
0,043336595
0,043004856
0,043296362
0,04329411
0,043391392
0,043324559
0,043276863
0,043409348
0,043341972
0,043331231
0,043315081
0,043371413
0,04336833
0,043382007
0,043308748
0,043268603
0,043334697
0,043384213
0,043323431
0,043411835
0,043243631
0,043340627
0,043281264
0,043312137
0,043370438
0,043298956
0,043269581
0,043228327
0,043343449
0,043258657
0,043425325
0,043289162
0,043463873
0,043208513
0,043420622
0,043347151
0,043369265
0,043239077
0,043385204
0,043476639
0,04330112
0,043339469
0,04336376
0,043153007
0,043185741
0,043295732
0,043367091
0,043527791
0,043211855
0,04343472
0,043109949
0,043347263
0,043367108
0,04333769
0,043361029
0,043335035
0,043381635
0,04334804
0,04348386
0,043277258
0,043140242
0,043469255
0,043279753
0,04338646
0,04340889
0,043234289
0,043291382
0,043367732
0,043408586
0,043349242
0,043147104
0,043396614
0,04332307
0,04339
0,043302186
0,043271768
0,043351826
0,043344884
0,043259085
0,043392145
0,043362737
0,043406194
0,043138981
0,043419721
0,043327736
0,043175101
0,043294492
0,04333705
0,043405246
0,043403164
0,043445256
0,043213394
0,04329394
0,043365702
0,043435072
0,043432088
0,043222049
0,043383109
0,043440017
0,043214937
0,043373527
0,043275176
0,043253565
0,043293608
0,043331709
0,043373543
0,04352387
0,043104259
0,043488741
0,043274241
0,043279672
0,043406239
0,043368971
0,043271609
0,043406264
0,043306723
0,043429497
0,043351244
0,043351867
0,043353014
0,043372823
0,043413013
0,043340927
0,043394768
0,043316588
0,043227324
0,043292818
0,043514535
0,043288222
0,043359145
0,043392502
0,043417676
0,043385266
0,04337118
0,043503068
0,043188172
0,043424402
0,043251241
0,043367622
0,043434572
0,043344524
0,043413007
0,043271407
0,043294343
0,043396618
0,043465378
0,04322295
0,043442694
0,043343316
0,043375637
0,043448609
0,04335694
0,043392472
0,043334799
0,043286158
0,043318789
0,043383208
0,043242985
0,043437062
0,043283501
0,043329911
0,043295813
0,043320886
0,043393658
0,043356769
0,043350902
0,0434228
0,043366325
0,043220011
0,04321967
0,043541344
0,043253486
0,043158838
0,043423446
0,043355669
0,043349737
0,043373061
0,045199421
0,04143816
0,043356435
0,043281739
0,043412251
0,043514406
0,043236941
0,043349269
0,043088994
0,043406651
0,043344219
0,043307332
0,043362704
0,04335415
0,043087515
0,043437209
0,043396738
0,043515242
0,043120522
0,043347795
0,043136296
0,043394999
0,04331993
0,043463906
0,0433332
0,04335509
0,043315129
0,043398166
0,043497432
0,043182561
0,043416244
0,043334423
0,043330008
0,043372098
0,043415354
0,043236104
0,043480694
0,043322618
0,043389516
0,043190756
0,043151201
0,043436154
0,043330637
0,043318113
0,043402562
0,04324885
0,043303184
0,04349067
0,043110192
0,043318035
0,043287929
0,043414338
0,043431813
0,043365885
0,043440671
0,043287539
0,043335388
0,043444588
0,043271346
0,043343034
0,043295463
0,043364002
0,043407958
0,043402961
0,043328051
0,043282205
0,043360682
0,043376706
0,043455766
0,043268286
0,043239724
0,043315569
0,043496268
0,043252791
0,043422018
0,043318745
0,043353148
0,043298838
0,043346623
0,043283083
0,043341209
0,043242333
0,043357744
0,043256005
0,043415288
0,043333164
0,04345163
0,043354882
0,043322201
0,043339507
0,043280182
0,043262399
0,043342171
0,043412966
0,043306987
0,043464218
0,043274066
0,043240476
0,043439731
0,043251876
0,043347747
0,043302362
0,043327529
0,043315625
0,043333561
0,043394823
0,04323898
0,043268927
0,043329948
0,043260713
0,043518726
0,043395611
0,043257218
0,043351961
0,043420147
0,043321268
0,043356873
0,043252323
0,04336176
0,043065714
0,043511993
0,043419566
0,043150678
0,043472393
0,043219424
0,043319469
0,043472135
0,043297985
0,043248578
0,043377704
0,043335504
0,043314967
0,043356028
0,043385994
0,043332257
0,043186265
0,043263319
0,043404135
0,043366498
0,043236863
0,043231737
0,043389885
0,043358454
0,043444909
0,043218148
0,043399442
0,043323365
0,043272415
0,043407398
0,043357052
