0,004550864
0,002153752
0,043734154
0,046220091
0,042654819
0,042356562
0,042332358
0,042624968
0,042788605
0,043121373
0,042955914
0,043119531
0,043086337
0,043131437
0,043206977
0,043327689
0,043135031
0,043301076
0,04306991
0,043193016
0,043248606
0,043400766
0,043178198
0,043330756
0,043336376
0,043445719
0,043302746
0,043379281
0,043228794
0,043351833
0,043286104
0,043318578
0,043238426
0,043263378
0,043310234
0,043380136
0,043115507
0,043236553
0,043258041
0,04344854
0,043298978
0,043386633
0,043210924
0,043283255
0,043140433
0,043172428
0,042679113
0,04290864
0,043358629
0,043343625
0,043140827
0,043467764
0,043304237
0,04318168
0,042996568
0,043331581
0,043251245
0,043370331
0,043224229
0,04323105
0,043169966
0,04330455
0,043292832
0,043354168
0,04326694
0,043372587
0,043266075
0,043320729
0,043291355
0,043345125
0,043278344
0,043425779
0,043204723
0,04339748
0,043267056
0,043319215
0,043304456
0,043494665
0,043287976
0,043280891
0,043318424
0,043362648
0,043294698
0,043397436
0,043493209
0,043402206
0,042914126
0,04328957
0,043215324
0,043303741
0,043294687
0,043370822
0,043192695
0,043370706
0,043633663
0,04343846
0,043259688
0,04343721
0,042943281
0,043189859
0,043206919
0,043476279
0,043223783
0,043196391
0,043289642
0,043433252
0,043361586
0,043333563
0,043253443
0,04337904
0,043268102
0,043232867
0,043251936
0,043495799
0,043267593
0,043264104
0,043214333
0,043326951
0,043313271
0,043340594
0,043251754
0,043463916
0,043247015
0,043291392
0,043257081
0,043412392
0,043327819
0,043290993
0,043343068
0,043294895
0,043217069
0,04335649
0,043344744
0,043367856
0,043076219
0,043168836
0,043306634
0,043415403
0,043248582
0,043519028
0,043189729
0,043296032
0,04330282
0,043469929
0,043222443
0,043212635
0,043203684
0,043371224
0,043402147
0,043391248
0,043180777
0,043418401
0,043219923
0,043270812
0,043155566
0,043301239
0,043280812
0,043294255
0,043325915
0,043383583
0,043149911
0,043434938
0,043463283
0,043258005
0,043294669
0,043325801
0,043040999
0,043296326
0,043402973
0,043300368
0,043284946
0,043284804
0,043114564
0,043353113
0,043374867
0,04329525
0,043168823
0,043497483
0,043365545
0,043382921
0,043322247
0,043356049
0,043293579
0,043289209
0,04322095
0,043453093
0,043350078
0,043269723
0,043178429
0,043388441
0,043230476
0,043422556
0,04332254
0,043306285
0,043172995
0,043400716
0,043466804
0,043301177
0,043160613
0,043325188
0,04336916
0,043409095
0,043272442
0,043296801
0,043370077
0,043455028
0,043324536
0,043342
0,043283905
0,04338544
0,043307157
0,04342314
0,043254579
0,043319765
0,043419456
0,043499053
0,043315966
0,043411488
0,043230194
0,043294145
0,043235203
0,043402964
0,043316432
0,043318424
0,043294138
0,043456997
0,043264292
0,043289498
0,043174395
0,043391662
0,043367086
0,043416756
0,043170617
0,04329635
0,043372955
0,043501603
0,043258316
0,043250915
0,043294667
0,043365147
0,043362606
0,043343189
0,043244694
0,043467219
0,04330875
0,043310675
0,043348483
0,043384476
0,043258772
0,043340346
0,043052093
0,041084176
0,043425216
0,043483577
0,043233674
0,043436357
0,043479955
0,043024485
0,043165363
0,043544294
0,043157411
0,043036044
0,043285655
0,0433935
0,043214628
0,043318207
0,04347467
0,043484856
0,043177006
0,043286982
0,043437625
0,043455633
0,043391044
0,043453896
0,043324314
0,043401071
0,043318608
0,043458798
0,043265419
0,043385048
0,043357937
0,043466839
0,0433565
0,043389724
0,043208524
0,043419701
0,043343963
0,043383712
