23	23	23	22	23	23	23	23
23	23	22	23	23	22	23	22
22	22	23	23	23	23	23	23
23	23	23	23	22	23	22	23
23	23	23	22	23	23	23	23
23	23	22	23	23	22	23	22
22	22	23	23	22	23	23	23
23	23	23	22	23	23	22	23
23	23	23	23	23	22	23	23
23	23	22	23	23	23	23	22
22	22	23	23	22	23	22	23
23	23	23	22	23	23	23	23
23	23	22	23	23	22	23	22
22	23	23	23	23	23	23	23
23	22	23	23	22	23	22	23
23	23	23	22	23	23	23	23
23	23	22	23	23	22	23	22
22	22	23	23	23	23	23	23
23	23	23	23	22	23	22	23
23	23	23	22	23	22	23	23
23	22	22	23	23	23	22	22
22	23	22	23	22	23	23	23
23	23	23	22	23	22	23	23
23	22	23	23	23	23	23	22
22	23	23	22	22	23	22	23
23	23	22	23	23	23	23	23
23	22	23	23	23	22	22	22
23	22	22	22	22	23	23	23
22	23	23	23	23	22	23	23
23	23	23	23	23	23	22	23
22	22	23	22	23	23	23	22
23	23	22	23	22	22	23	23
23	23	23	22	23	23	23	23
23	22	23	23	22	23	22	23
22	23	23	23	23	23	23	22
23	23	22	23	23	22	22	23
23	22	23	22	22	23	23	23
23	23	22	23	23	23	22	22
22	23	23	23	22	22	23	23
23	23	22	22	23	23	23	23
23	22	23	23	23	23	23	23
22	23	22	22	22	22	22	22
22	23	23	23	23	23	22	23
23	23	23	22	22	22	23	22
23	22	22	23	23	23	23	23
22	23	23	23	23	23	22	23
23	23	23	23	23	23	23	22
23	22	23	22	22	22	23	23
23	23	22	23	23	23	23	23
22	23	23	23	23	23	22	22
23	22	23	22	22	23	23	23
23	23	23	23	23	22	23	23
22	23	22	23	23	23	22	23
23	23	23	23	23	23	23	22
23	22	23	22	22	23	23	23
23	23	23	23	23	22	23	23
22	23	22	23	23	23	22	23
23	22	23	22	22	23	23	22
23	23	23	23	23	22	23	23
22	23	22	23	23	23	23	23
23	23	23	23	23	23	22	23
23	22	23	22	22	23	23	22
23	23	23	23	23	22	23	23
22	23	22	23	23	23	22	23
23	23	23	23	23	23	23	22
23	22	23	22	22	23	23	23
23	23	23	23	23	22	23	23
22	23	22	23	23	23	22	23
23	23	23	23	22	23	23	22
23	22	23	22	23	22	23	23
23	23	22	23	23	23	23	23
22	22	23	22	22	23	22	23
23	23	23	23	23	23	22	22
23	22	22	22	23	22	23	23
22	23	23	23	22	23	23	23
23	23	22	23	23	23	22	22
23	22	23	22	23	22	23	23
22	23	23	23	22	23	22	23
23	22	22	23	23	23	23	22
22	23	23	22	23	22	23	23
23	23	22	23	22	23	23	22
23	22	23	22	23	23	22	23
22	23	23	23	23	22	23	23
23	23	23	22	22	23	22	22
22	22	22	23	23	22	23	23
23	23	23	23	23	23	22	22
23	22	22	22	22	22	23	23
22	23	23	23	23	23	22	22
23	23	22	22	22	23	23	23
23	22	23	23	23	22	23	23
22	23	23	23	23	23	22	23
23	23	23	23	23	23	23	22
23	22	22	22	22	23	23	23
23	23	23	23	23	22	22	23
22	23	23	23	23	23	23	22
23	23	22	23	22	23	23	23
23	22	23	22	23	23	23	23
22	23	23	23	23	22	22	23
23	23	22	23	23	23	23	22
23	23	23	22	22	23	23	23
23	22	23	23	23	22	22	23
22	23	23	23	23	23	23	22
23	23	22	23	22	23	23	23
23	22	23	22	23	23	23	23
23	23	23	23	23	22	22	23
22	23	22	23	23	23	23	22
23	23	23	23	22	23	23	23
23	22	23	22	23	23	22	23
22	23	23	23	23	22	23	23
23	23	22	23	23	23	23	22
23	22	23	22	22	23	23	23
23	23	23	23	23	22	22	23
22	23	23	23	23	23	23	22
23	23	22	23	22	23	23	23
23	22	23	22	23	23	23	23
23	23	23	23	23	22	22	23
22	23	23	23	23	23	23	22
23	23	22	23	22	23	23	23
23	22	23	22	23	23	22	23
22	23	23	23	23	22	23	23
23	23	22	23	22	23	23	22
23	22	23	22	23	23	23	23
23	23	23	23	23	22	22	23
22	23	23	23	23	23	23	22
23	23	22	23	22	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	23
22	23	23	23	22	23	23	22
23	23	22	23	23	23	23	23
23	22	23	22	23	23	22	23
22	23	23	23	23	22	23	23
23	23	22	23	22	23	23	22
23	22	23	22	23	23	23	23
23	23	23	23	23	23	22	23
22	23	23	23	23	22	23	22
23	23	22	23	22	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	23
22	23	23	23	23	23	23	22
23	23	22	22	22	23	23	23
23	22	23	23	23	23	22	23
23	23	23	23	23	22	23	22
22	23	22	23	22	23	23	23
23	22	23	22	23	23	23	23
23	23	23	23	23	22	22	22
22	23	22	23	23	23	23	23
23	23	23	23	22	23	23	23
23	22	23	22	23	22	22	23
23	23	23	23	23	23	23	22
22	23	22	23	23	23	23	23
23	23	23	22	22	23	23	23
23	22	23	23	23	22	22	23
23	23	22	23	23	23	23	22
22	23	23	23	22	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	22
22	23	22	23	22	23	23	23
23	23	23	23	23	23	23	23
23	22	23	22	23	23	22	22
23	23	23	23	23	22	23	23
22	23	22	23	22	23	23	23
23	22	23	22	23	23	23	23
23	23	23	23	23	22	22	22
22	23	22	23	22	23	23	23
23	23	23	23	23	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	22
22	23	22	23	22	23	23	23
23	23	23	23	23	23	23	23
23	22	23	22	23	23	22	22
23	23	23	23	23	22	23	23
22	23	22	23	22	23	23	23
23	22	23	22	23	23	23	23
23	23	23	23	23	22	22	22
23	23	23	23	23	23	23	23
22	23	22	23	22	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	22
22	23	22	23	22	23	23	23
23	23	23	23	23	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	22
22	23	22	23	22	23	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	23	23	22
22	23	22	23	22	22	23	23
23	22	23	22	23	23	22	23
23	23	23	23	23	23	23	22
22	23	22	23	22	22	23	23
23	22	23	22	23	23	22	23
23	23	22	23	22	23	23	22
23	23	23	23	23	22	23	23
22	22	23	22	23	23	22	23
23	23	22	23	22	23	23	22
22	22	23	22	23	22	22	23
23	23	23	23	23	23	23	23
22	23	22	23	22	23	23	22
23	23	23	22	23	22	22	23
23	22	23	23	23	23	23	23
22	22	22	22	22	22	22	22
22	23	23	23	23	23	23	23
23	23	22	23	22	23	22	22
23	22	23	22	23	22	23	23
23	23	23	23	23	23	23	23
22	23	23	23	23	23	23	23
23	23	22	22	22	23	22	22
23	22	23	23	23	22	23	23
23	23	23	23	23	23	23	23
22	23	22	23	22	23	22	23
23	22	23	22	23	22	23	22
23	23	23	23	23	23	23	23
22	23	23	23	23	23	23	23
23	23	22	22	22	23	22	22
23	22	23	23	23	22	23	23
23	23	23	23	23	23	23	23
22	23	23	23	22	23	22	23
23	23	22	22	23	23	23	22
23	22	23	23	23	22	23	23
22	23	23	23	23	23	23	23
23	23	22	23	22	23	22	22
23	22	23	22	23	23	23	23
23	23	23	23	23	22	23	23
22	23	22	23	22	23	23	22
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	23
23	23	23	23	23	23	23	22
22	22	22	23	22	23	23	23
23	23	23	22	23	23	22	23
23	23	23	23	23	22	23	23
22	23	23	23	23	23	23	22
23	22	22	23	22	23	22	23
23	23	23	22	23	22	23	23
23	23	23	23	23	23	23	23
22	23	22	23	22	23	23	22
23	22	23	22	23	23	22	23
23	23	23	23	23	22	23	23
23	23	23	23	23	23	23	23
22	22	22	23	22	23	22	22
23	23	23	22	23	22	23	23
23	23	23	23	23	23	23	23
22	23	22	23	23	23	23	22
23	22	23	23	22	23	22	23
23	23	23	22	23	22	23	23
23	23	22	23	23	23	23	23
22	22	23	23	22	23	22	22
23	23	23	22	23	23	23	23
23	23	23	23	23	22	23	23
22	23	22	23	23	23	22	23
23	22	23	23	22	23	23	22
23	23	23	22	23	22	23	23
22	23	22	23	22	23	23	23
23	22	23	22	23	23	22	22
23	23	23	23	22	22	23	23
23	23	22	22	23	23	23	23
22	22	23	23	23	23	22	22
23	23	23	23	22	22	23	23
22	22	22	23	23	23	22	23
23	23	23	22	23	23	23	22
23	23	23	22	22	22	22	23
22	22	22	23	23	23	23	23
23	23	23	22	22	23	23	22
23	23	23	23	23	22	22	23
23	23	22	23	23	23	23	23
22	22	23	22	22	23	23	23
23	23	23	23	23	22	22	22
23	23	23	23	23	23	23	23
23	22	22	23	23	23	23	23
22	23	23	22	22	22	22	22
23	23	23	23	23	23	23	23
23	23	22	23	23	23	23	23
22	22	23	23	22	23	23	23
23	23	23	22	23	22	22	22
23	23	23	23	23	23	23	23
23	23	22	23	23	23	23	23
22	22	23	22	22	23	23	23
23	23	23	23	23	22	22	22
23	23	22	23	23	23	23	23
23	22	23	22	22	23	23	23
22	23	23	23	23	22	22	22
23	23	23	23	23	23	23	23
23	23	22	23	23	23	23	23
22	22	23	22	22	23	23	23
23	23	23	23	23	22	22	22
23	23	23	23	23	23	23	23
23	22	22	22	22	23	23	23
22	23	23	23	23	23	23	22
23	23	23	23	23	22	22	23
23	23	22	22	22	23	23	23
22	22	23	23	23	23	22	22
23	23	22	22	22	22	23	23
23	23	23	23	23	23	23	23
22	22	23	23	23	23	22	22
23	23	23	22	22	22	23	23
23	23	22	23	23	23	23	23
22	23	23	23	23	23	22	22
23	22	23	22	22	22	23	23
23	23	22	23	23	23	23	23
22	23	23	23	23	23	22	22
23	22	22	22	22	22	23	23
23	23	23	23	23	23	22	23
22	23	22	23	22	23	23	22
23	22	23	22	23	23	23	23
23	23	23	23	23	22	23	23
8	10	11	15	12	7	15	8
