4,3763E-5	4,1319E-5	2,7577E-5	3,6659E-5	2,1602E-5	4,4166E-5	4,387E-5	4,2598E-5
4,2742E-5	4,3734E-5	2,3795E-5	4,4561E-5	4,3372E-5	4,4223E-5	4,295E-5	4,1864E-5
4,2694E-5	4,2924E-5	2,331E-5	5,8206E-5	4,1756E-5	4,3016E-5	4,3253E-5	4,4793E-5
4,1455E-5	4,3604E-5	4,914E-5	2,3171E-5	4,3257E-5	4,2435E-5	4,4797E-5	4,3921E-5
4,3708E-5	4,2276E-5	4,5006E-5	4,4118E-5	2,5958E-5	4,3355E-5	4,1854E-5	3,8123E-5
4,3331E-5	4,2411E-5	4,3945E-5	4,3063E-5	4,4596E-5	4,2441E-5	2,2649E-5	4,6143E-5
5,3982E-5	4,4358E-5	2,2466E-5	4,4196E-5	4,2076E-5	2,2625E-5	4,3804E-5	4,4488E-5
4,3553E-5	4,1573E-5	2,4676E-5	4,4729E-5	4,2825E-5	4,3621E-5	4,6304E-5	4,1918E-5
4,2687E-5	4,2622E-5	5,8219E-5	4,1844E-5	4,3512E-5	4,3201E-5	4,3266E-5	4,196E-5
4,2653E-5	4,2652E-5	4,2582E-5	4,4287E-5	4,2303E-5	3,6346E-5	3,6641E-5	2,2315E-5
4,2004E-5	4,4133E-5	3,7404E-5	4,25E-5	3,6322E-5	4,3651E-5	4,3198E-5	2,5457E-5
4,3556E-5	4,5272E-5	2,34E-5	3,5609E-5	4,2536E-5	4,2606E-5	4,4017E-5	2,294E-5
4,3985E-5	4,4795E-5	6,5406E-5	4,37E-5	4,3046E-5	2,265E-5	4,2115E-5	4,2719E-5
4,3673E-5	4,262E-5	4,3002E-5	4,1051E-5	4,259E-5	4,3761E-5	4,4232E-5	4,2768E-5
4,211E-5	4,41E-5	4,4223E-5	4,3801E-5	4,3293E-5	4,2429E-5	3,7141E-5	3,5724E-5
4,3062E-5	4,3558E-5	5,6931E-5	4,5329E-5	6,1957E-5	4,4017E-5	4,3284E-5	3,6178E-5
4,772E-5	4,1858E-5	8,8098E-5	3,7253E-5	4,2721E-5	4,8517E-5	4,3148E-5	4,1875E-5
4,3247E-5	4,4988E-5	6,6222E-5	2,7382E-5	4,1994E-5	4,4668E-5	4,195E-5	2,2884E-5
4,3681E-5	4,5004E-5	4,7673E-5	4,3209E-5	4,409E-5	4,4838E-5	4,3277E-5	4,6662E-5
4,3593E-5	2,3512E-5	3,7915E-5	4,4091E-5	4,1102E-5	4,4418E-5	4,3372E-5	4,3746E-5
4,2885E-5	4,3761E-5	4,4145E-5	2,3341E-5	4,2127E-5	4,3569E-5	4,2454E-5	4,4575E-5
4,3561E-5	4,5231E-5	6,8862E-5	3,6212E-5	4,2059E-5	4,4222E-5	4,2111E-5	4,2525E-5
4,3114E-5	4,4248E-5	4,7334E-5	4,7212E-5	4,4107E-5	4,5393E-5	3,6659E-5	3,7226E-5
4,3196E-5	4,4198E-5	5,8626E-5	4,3116E-5	4,4758E-5	4,1762E-5	3,6813E-5	3,4799E-5
4,4588E-5	4,2153E-5	4,4718E-5	3,8954E-5	4,2155E-5	4,2391E-5	4,3993E-5	4,1506E-5
4,1159E-5	4,195E-5	4,2741E-5	3,686E-5	4,3071E-5	4,2407E-5	3,5858E-5	3,7207E-5
4,4739E-5	4,3953E-5	9,4399E-5	4,3123E-5	4,2988E-5	4,3144E-5	4,4079E-5	4,4239E-5
4,2546E-5	4,2359E-5	4,93E-5	4,4921E-5	4,2638E-5	4,6101E-5	4,3476E-5	4,2591E-5
4,4424E-5	4,3286E-5	2,7884E-5	4,5939E-5	4,1739E-5	4,3462E-5	4,355E-5	3,6662E-5
4,4865E-5	4,3131E-5	4,5186E-5	4,4146E-5	4,1557E-5	3,6506E-5	4,3628E-5	4,3826E-5
2,7207E-5	4,0921E-5	7,9269E-5	4,378E-5	4,3869E-5	4,1256E-5	3,5815E-5	3,5842E-5
4,3916E-5	4,1431E-5	4,3508E-5	4,2659E-5	4,4632E-5	5,6318E-5	3,542E-5	4,1558E-5
4,249E-5	4,3829E-5	7,1671E-5	3,6104E-5	4,098E-5	3,6463E-5	2,2597E-5	4,2819E-5
3,7175E-5	4,9404E-5	6,836E-5	4,1887E-5	4,2462E-5	4,2031E-5	3,6715E-5	4,2733E-5
4,5073E-5	4,2721E-5	6,7919E-5	4,1599E-5	4,6796E-5	4,4321E-5	4,4387E-5	4,1759E-5
4,202E-5	4,6312E-5	2,2704E-5	5,2231E-5	4,4226E-5	4,4085E-5	4,2869E-5	4,4038E-5
3,6869E-5	4,2935E-5	4,2829E-5	5,5611E-5	4,3724E-5	4,1251E-5	4,1447E-5	4,6371E-5
2,4165E-5	4,2967E-5	4,3098E-5	2,2912E-5	4,2531E-5	4,4263E-5	4,3972E-5	3,6961E-5
4,3008E-5	3,6257E-5	4,3811E-5	6,7559E-5	4,4425E-5	3,6728E-5	4,5324E-5	4,3246E-5
4,1471E-5	4,9534E-5	4,2092E-5	4,4775E-5	4,4404E-5	4,4716E-5	3,643E-5	4,1899E-5
4,372E-5	4,4213E-5	4,4536E-5	4,485E-5	4,241E-5	4,1352E-5	2,3483E-5	4,1358E-5
4,2252E-5	4,1058E-5	2,5101E-5	6,0702E-5	4,1474E-5	3,742E-5	4,4963E-5	4,2152E-5
2,1531E-5	4,4297E-5	3,6571E-5	4,0957E-5	3,6378E-5	3,586E-5	4,411E-5	2,2707E-5
2,2912E-5	4,2881E-5	2,2305E-5	4,5253E-5	4,73E-5	4,5877E-5	4,3607E-5	4,4494E-5
3,6644E-5	4,3749E-5	4,3135E-5	6,1085E-5	4,4692E-5	4,4938E-5	2,6061E-5	4,2669E-5
3,6584E-5	3,6924E-5	4,5626E-5	5,9977E-5	4,3096E-5	4,2131E-5	4,2828E-5	4,0544E-5
2,2216E-5	4,3236E-5	4,4942E-5	3,7098E-5	4,3612E-5	5,7534E-5	3,6081E-5	4,3428E-5
4,4658E-5	3,6778E-5	2,2936E-5	4,6046E-5	4,2109E-5	4,9289E-5	4,2806E-5	4,2269E-5
3,6406E-5	4,2891E-5	4,3828E-5	5,7096E-5	3,6888E-5	4,312E-5	4,3845E-5	4,3745E-5
4,3593E-5	4,4698E-5	4,3312E-5	2,7241E-5	4,6365E-5	4,8841E-5	4,5342E-5	3,6367E-5
4,3914E-5	4,2791E-5	4,5887E-5	7,6097E-5	4,4231E-5	4,138E-5	4,4178E-5	4,2695E-5
4,4516E-5	4,2196E-5	4,4373E-5	1,00591E-4	4,4044E-5	4,1808E-5	4,3403E-5	4,226E-5
3,6277E-5	4,2528E-5	2,5308E-5	6,7604E-5	4,1984E-5	3,5361E-5	3,6141E-5	4,2813E-5
4,1381E-5	4,2473E-5	4,3798E-5	5,6929E-5	4,4041E-5	4,1494E-5	2,5711E-5	4,1524E-5
6,1878E-5	2,243E-5	4,3603E-5	4,362E-5	4,8311E-5	4,2565E-5	4,3936E-5	4,1474E-5
2,2345E-5	4,8799E-5	4,4113E-5	4,4783E-5	4,2227E-5	4,2325E-5	4,2554E-5	2,6326E-5
4,3955E-5	4,4872E-5	4,5464E-5	4,2089E-5	4,381E-5	2,844E-5	4,3713E-5	4,3586E-5
2,3372E-5	4,28E-5	4,2998E-5	4,2067E-5	4,3327E-5	3,5964E-5	4,4704E-5	4,7365E-5
3,5888E-5	4,3605E-5	4,2903E-5	3,5279E-5	2,2131E-5	4,2065E-5	4,7104E-5	4,085E-5
3,7183E-5	4,2345E-5	4,1381E-5	4,2898E-5	2,1957E-5	3,7027E-5	4,3018E-5	3,6239E-5
4,412E-5	2,689E-5	4,2559E-5	4,2078E-5	4,4708E-5	4,1264E-5	2,1958E-5	4,3208E-5
4,6814E-5	4,3991E-5	4,2506E-5	4,3134E-5	2,6362E-5	4,2611E-5	4,3808E-5	2,2041E-5
4,4101E-5	4,4289E-5	2,5757E-5	4,4036E-5	4,2717E-5	4,4044E-5	4,3933E-5	2,6324E-5
4,3624E-5	4,6055E-5	4,2423E-5	4,3699E-5	2,339E-5	4,3186E-5	4,1776E-5	4,4076E-5
2,57E-5	4,1764E-5	4,1517E-5	4,6572E-5	4,5314E-5	4,1438E-5	2,383E-5	3,6433E-5
4,2894E-5	4,236E-5	4,2214E-5	3,6349E-5	4,2555E-5	4,3771E-5	2,2208E-5	3,6266E-5
2,2092E-5	4,1385E-5	4,3457E-5	4,3337E-5	4,1549E-5	4,3302E-5	4,234E-5	4,1352E-5
4,3994E-5	4,4382E-5	4,2321E-5	3,5849E-5	4,4698E-5	2,2246E-5	3,5855E-5	4,6263E-5
4,114E-5	4,4525E-5	4,2012E-5	4,3306E-5	4,2441E-5	4,1734E-5	2,2467E-5	4,2825E-5
4,3726E-5	4,2825E-5	4,3856E-5	4,2944E-5	5,8553E-5	3,579E-5	4,2486E-5	4,3859E-5
2,3073E-5	4,2996E-5	4,3361E-5	2,3259E-5	7,2044E-5	4,2969E-5	3,0942E-5	4,3431E-5
4,15E-5	4,3854E-5	4,4238E-5	7,9656E-5	6,1567E-5	4,3906E-5	4,3006E-5	4,2934E-5
4,8158E-5	3,5922E-5	2,3162E-5	4,418E-5	7,337E-5	4,4435E-5	2,3222E-5	4,4301E-5
4,4115E-5	4,2952E-5	4,1693E-5	4,3868E-5	4,4449E-5	3,946E-5	4,1763E-5	2,2917E-5
4,2042E-5	4,0729E-5	4,3316E-5	2,2594E-5	4,722E-5	4,2876E-5	4,208E-5	4,2141E-5
4,3675E-5	4,2675E-5	4,4214E-5	3,6789E-5	6,274E-5	4,3128E-5	4,3289E-5	4,3705E-5
4,5671E-5	4,525E-5	4,3561E-5	3,633E-5	4,5611E-5	2,2512E-5	4,4974E-5	3,5874E-5
5,074E-5	4,1466E-5	4,5517E-5	4,2371E-5	7,2918E-5	4,3607E-5	4,21E-5	4,7023E-5
4,34E-5	4,1122E-5	4,5668E-5	4,1636E-5	6,4245E-5	4,3908E-5	4,0793E-5	2,2958E-5
4,2664E-5	4,4114E-5	4,4528E-5	4,3457E-5	7,3994E-5	4,3006E-5	4,3953E-5	4,4701E-5
7,2905E-5	4,4361E-5	4,3785E-5	4,4336E-5	4,2799E-5	4,2469E-5	3,7455E-5	4,7414E-5
4,3997E-5	4,2611E-5	4,4561E-5	2,2678E-5	8,2335E-5	3,5159E-5	2,6835E-5	4,394E-5
3,65E-5	4,4357E-5	4,5213E-5	3,6386E-5	4,6621E-5	4,243E-5	4,3241E-5	3,6354E-5
4,2791E-5	4,1789E-5	2,321E-5	3,6213E-5	5,415E-5	4,1452E-5	4,4635E-5	4,3317E-5
3,6465E-5	2,301E-5	2,3045E-5	6,3388E-5	5,9417E-5	4,2887E-5	4,3324E-5	3,7695E-5
4,4647E-5	2,7079E-5	6,3161E-5	8,2521E-5	4,6774E-5	4,3649E-5	2,2485E-5	4,1986E-5
2,3004E-5	4,2974E-5	8,7052E-5	3,0511E-5	7,3202E-5	4,2048E-5	4,4924E-5	8,0888E-5
2,7586E-5	2,5978E-5	2,3279E-5	4,9491E-5	4,8481E-5	4,2928E-5	4,3225E-5	6,5955E-5
4,4619E-5	4,3599E-5	6,3262E-5	5,1159E-5	3,6136E-5	4,2727E-5	2,3773E-5	3,6269E-5
4,2698E-5	4,3508E-5	6,8365E-5	4,7869E-5	6,3977E-5	4,1989E-5	2,3076E-5	4,4679E-5
2,2534E-5	4,1975E-5	4,3329E-5	6,7163E-5	4,137E-5	2,3084E-5	2,2356E-5	2,6836E-5
3,6846E-5	2,1366E-5	4,3449E-5	8,1291E-5	4,3118E-5	4,4386E-5	4,1239E-5	4,8697E-5
4,2784E-5	3,6381E-5	4,3944E-5	5,3419E-5	4,1191E-5	3,4863E-5	4,1653E-5	4,4713E-5
4,2998E-5	4,1922E-5	3,5778E-5	4,4347E-5	4,3064E-5	4,2424E-5	4,4178E-5	3,5503E-5
4,2331E-5	3,643E-5	2,5668E-5	4,3826E-5	4,4047E-5	4,1998E-5	4,2887E-5	2,3416E-5
2,6935E-5	4,2904E-5	4,2787E-5	3,669E-5	4,1095E-5	2,248E-5	4,3463E-5	3,6716E-5
3,6304E-5	4,2551E-5	2,5862E-5	3,6813E-5	4,1904E-5	4,1479E-5	4,1572E-5	4,171E-5
3,5753E-5	4,1249E-5	2,5963E-5	4,5268E-5	2,5831E-5	2,8787E-5	4,4597E-5	4,2495E-5
3,6599E-5	2,21E-5	4,3967E-5	4,199E-5	3,575E-5	4,2734E-5	4,3437E-5	4,4842E-5
4,3274E-5	3,7235E-5	4,2393E-5	4,2889E-5	4,5181E-5	3,5845E-5	2,2351E-5	4,4369E-5
4,1983E-5	4,3027E-5	4,4221E-5	4,4093E-5	4,3125E-5	4,4106E-5	3,6392E-5	4,2578E-5
4,4081E-5	4,2421E-5	3,5832E-5	4,2349E-5	4,3221E-5	4,2132E-5	4,2889E-5	4,3404E-5
4,2878E-5	4,415E-5	4,4473E-5	4,3255E-5	4,303E-5	4,2948E-5	4,373E-5	4,2445E-5
4,8059E-5	4,1929E-5	4,4014E-5	4,2417E-5	4,1639E-5	4,3911E-5	3,6482E-5	2,3164E-5
2,3237E-5	4,4863E-5	4,4489E-5	4,2687E-5	2,3291E-5	4,1871E-5	4,4025E-5	4,3528E-5
4,3441E-5	2,5769E-5	2,2705E-5	2,2271E-5	3,6528E-5	4,3586E-5	4,0758E-5	3,7697E-5
4,3401E-5	2,1739E-5	3,6108E-5	4,1011E-5	2,3143E-5	2,2892E-5	4,3966E-5	3,6262E-5
2,2518E-5	4,3705E-5	4,5432E-5	4,1899E-5	4,3699E-5	4,048E-5	4,403E-5	5,5461E-5
4,3148E-5	3,6208E-5	3,7707E-5	4,2828E-5	4,3187E-5	4,4076E-5	4,2121E-5	4,9693E-5
2,2138E-5	4,3057E-5	3,6564E-5	2,794E-5	4,5907E-5	4,2435E-5	4,1536E-5	4,9401E-5
3,6304E-5	4,3259E-5	4,3326E-5	4,4654E-5	4,399E-5	2,2012E-5	4,3473E-5	6,0937E-5
4,5199E-5	4,3382E-5	4,3009E-5	4,2989E-5	2,3095E-5	4,0541E-5	4,4114E-5	4,2564E-5
4,4662E-5	4,2925E-5	4,2507E-5	4,1752E-5	4,2817E-5	2,5513E-5	4,1924E-5	4,6172E-5
4,1057E-5	4,3008E-5	4,304E-5	4,1711E-5	4,1501E-5	4,1798E-5	2,2232E-5	2,3229E-5
4,2452E-5	4,3951E-5	2,3309E-5	4,5125E-5	4,2041E-5	3,6243E-5	4,2112E-5	4,4588E-5
4,0877E-5	4,4428E-5	4,1534E-5	4,2917E-5	4,3002E-5	4,3302E-5	3,5969E-5	4,2984E-5
4,5114E-5	4,1894E-5	4,3565E-5	2,2303E-5	4,7037E-5	4,0961E-5	4,3841E-5	3,6214E-5
4,3308E-5	4,3511E-5	2,2988E-5	4,1977E-5	3,1032E-5	4,2483E-5	4,2271E-5	3,7092E-5
3,6287E-5	4,3346E-5	4,532E-5	2,6563E-5	4,621E-5	4,2933E-5	4,3632E-5	3,7643E-5
5,0772E-5	2,2966E-5	3,6856E-5	4,2911E-5	7,6227E-5	4,278E-5	2,3198E-5	4,554E-5
3,7894E-5	4,4496E-5	4,4435E-5	4,4349E-5	1,08195E-4	4,3312E-5	3,6455E-5	4,3035E-5
2,5854E-5	2,3251E-5	4,3009E-5	4,8195E-5	4,0984E-5	2,2829E-5	4,5063E-5	2,6653E-5
2,2324E-5	2,208E-5	4,3799E-5	2,2442E-5	9,1924E-5	3,6E-5	4,5214E-5	4,2994E-5
4,4814E-5	4,2391E-5	4,5489E-5	4,154E-5	4,7796E-5	4,2993E-5	3,7234E-5	4,5004E-5
4,3725E-5	4,4834E-5	4,5171E-5	2,5467E-5	7,2199E-5	4,2355E-5	4,4181E-5	2,7012E-5
4,3892E-5	4,7922E-5	4,1457E-5	4,2863E-5	6,4597E-5	2,2472E-5	3,7153E-5	4,1834E-5
3,7204E-5	3,5049E-5	4,4802E-5	4,3271E-5	4,4124E-5	4,1278E-5	2,7906E-5	2,6381E-5
4,5487E-5	4,939E-5	4,2294E-5	4,2148E-5	7,3982E-5	2,6029E-5	4,5007E-5	4,4366E-5
4,2666E-5	2,2164E-5	2,6916E-5	2,3249E-5	6,9134E-5	4,1884E-5	4,3956E-5	3,6041E-5
4,4001E-5	4,3158E-5	4,8601E-5	4,2589E-5	5,3177E-5	3,5303E-5	4,2561E-5	4,695E-5
4,4201E-5	2,5374E-5	9,1696E-5	4,3236E-5	5,867E-5	4,3938E-5	4,3992E-5	2,5622E-5
2,2681E-5	4,2228E-5	7,0894E-5	3,5641E-5	2,7638E-5	4,1776E-5	4,1756E-5	2,2046E-5
3,5388E-5	3,5738E-5	5,5666E-5	4,3959E-5	8,0829E-5	4,6992E-5	2,2039E-5	4,395E-5
2,2732E-5	4,2948E-5	4,0968E-5	4,254E-5	5,28E-5	4,1553E-5	4,3081E-5	2,2523E-5
4,2915E-5	4,3339E-5	3,11E-5	3,6469E-5	6,5325E-5	4,3204E-5	2,242E-5	4,3535E-5
3,5939E-5	2,3715E-5	5,0693E-5	4,3946E-5	7,2754E-5	4,2273E-5	4,3999E-5	2,6346E-5
2,3954E-5	4,1708E-5	4,7288E-5	4,4628E-5	8,2331E-5	2,209E-5	3,5379E-5	4,2544E-5
6,7752E-5	2,5794E-5	4,649E-5	3,5241E-5	4,2429E-5	3,6152E-5	4,194E-5	2,2573E-5
7,6319E-5	4,2846E-5	2,6332E-5	4,335E-5	4,6542E-5	4,4071E-5	2,2109E-5	4,2144E-5
6,3227E-5	4,2941E-5	4,5732E-5	4,4154E-5	4,3716E-5	4,3321E-5	4,3857E-5	2,6821E-5
4,366E-5	4,4208E-5	4,2311E-5	2,6016E-5	4,3439E-5	4,4188E-5	4,2075E-5	4,5231E-5
9,3223E-5	3,9566E-5	2,3387E-5	4,1524E-5	4,1862E-5	4,2596E-5	4,2435E-5	3,6311E-5
5,8407E-5	4,1647E-5	4,3858E-5	3,5433E-5	6,9776E-5	4,3375E-5	3,5615E-5	2,3135E-5
5,2954E-5	4,2061E-5	4,8841E-5	4,3703E-5	6,411E-5	4,2548E-5	5,3483E-5	4,2542E-5
4,8534E-5	3,593E-5	4,3039E-5	4,22E-5	7,9578E-5	4,3059E-5	2,4791E-5	4,1527E-5
5,0118E-5	2,1772E-5	4,6975E-5	3,5517E-5	3,5006E-5	4,4198E-5	2,1909E-5	4,4902E-5
4,4824E-5	4,3948E-5	4,283E-5	4,5717E-5	4,2045E-5	2,3624E-5	5,154E-5	4,194E-5
6,9117E-5	3,5676E-5	2,2234E-5	4,0845E-5	2,2581E-5	4,3516E-5	3,5847E-5	2,6837E-5
1,02035E-4	4,2735E-5	4,4068E-5	3,6299E-5	4,8754E-5	4,2649E-5	4,2874E-5	4,5379E-5
5,7996E-5	4,348E-5	2,5415E-5	4,2928E-5	4,4603E-5	4,8061E-5	3,5638E-5	5,4983E-5
4,9575E-5	3,4735E-5	5,6286E-5	4,3385E-5	4,8075E-5	3,5689E-5	4,2517E-5	3,9441E-5
