7,2668E-5	6,9237E-5	7,0918E-5	7,1618E-5	6,347E-5	6,3739E-5	1,12446E-4	6,3146E-5
6,7903E-5	6,6953E-5	6,7528E-5	6,4571E-5	7,2876E-5	6,9112E-5	1,27352E-4	6,2292E-5
6,6947E-5	6,9282E-5	6,8568E-5	6,6078E-5	6,7061E-5	6,2568E-5	8,243E-5	7,0181E-5
6,7986E-5	6,3107E-5	6,4439E-5	6,8181E-5	7,9285E-5	6,3996E-5	8,3204E-5	7,3445E-5
6,3486E-5	9,1137E-5	6,9877E-5	6,8279E-5	7,2152E-5	7,8411E-5	9,4646E-5	9,2137E-5
6,8718E-5	7,2572E-5	6,5366E-5	6,983E-5	6,9951E-5	6,5572E-5	6,462E-5	6,5815E-5
6,7227E-5	6,6147E-5	7,1279E-5	6,8955E-5	6,8877E-5	6,3297E-5	9,9008E-5	6,2923E-5
6,964E-5	6,8158E-5	6,284E-5	6,6869E-5	7,196E-5	6,808E-5	9,5057E-5	6,2518E-5
6,882E-5	7,3359E-5	6,4143E-5	7,7738E-5	6,9295E-5	7,8715E-5	1,0022E-4	7,5482E-5
6,8368E-5	6,877E-5	6,7796E-5	6,949E-5	6,7635E-5	6,7792E-5	9,965E-5	6,8066E-5
7,6541E-5	7,2297E-5	6,8017E-5	6,3542E-5	7,0884E-5	6,3882E-5	8,5477E-5	6,9405E-5
7,2995E-5	6,6129E-5	6,8754E-5	6,7765E-5	6,3396E-5	7,4887E-5	7,0772E-5	6,2889E-5
6,4705E-5	6,8275E-5	6,7656E-5	7,0619E-5	6,7974E-5	6,6887E-5	1,65901E-4	6,8631E-5
6,1862E-5	6,9852E-5	6,781E-5	7,1388E-5	7,5337E-5	6,745E-5	1,20397E-4	7,7814E-5
6,4125E-5	6,9861E-5	6,2241E-5	6,8973E-5	6,762E-5	6,4337E-5	9,294E-5	6,518E-5
6,922E-5	6,409E-5	6,2675E-5	7,1156E-5	6,5557E-5	6,7951E-5	8,4024E-5	6,7412E-5
6,2919E-5	7,0518E-5	6,6336E-5	7,6177E-5	6,9943E-5	6,7644E-5	9,5178E-5	6,7182E-5
6,7336E-5	7,0774E-5	7,7467E-5	6,5871E-5	6,4399E-5	6,9873E-5	9,2046E-5	6,9373E-5
6,4734E-5	6,5927E-5	6,8956E-5	6,8521E-5	6,8854E-5	6,8115E-5	1,18575E-4	7,0791E-5
8,3202E-5	9,0775E-5	6,6903E-5	6,6856E-5	6,6995E-5	6,3112E-5	8,0288E-5	6,9105E-5
6,7729E-5	6,7476E-5	6,9717E-5	7,0204E-5	7,9005E-5	6,8398E-5	6,6167E-5	6,8768E-5
6,7469E-5	7,1091E-5	6,7664E-5	8,736E-5	6,7792E-5	6,649E-5	9,3112E-5	7,211E-5
6,195E-5	6,6039E-5	6,6462E-5	1,1742E-4	6,732E-5	6,8067E-5	6,6602E-5	6,9668E-5
6,9283E-5	6,7574E-5	6,6783E-5	6,2978E-5	6,722E-5	6,8291E-5	7,151E-5	6,3242E-5
6,5375E-5	7,8426E-5	8,8516E-5	6,5482E-5	6,3248E-5	7,4755E-5	6,7232E-5	6,4318E-5
6,8954E-5	6,9497E-5	6,484E-5	6,4132E-5	6,9401E-5	6,6574E-5	7,0305E-5	7,3571E-5
6,8728E-5	6,3998E-5	6,5378E-5	6,3469E-5	7,3892E-5	6,6961E-5	6,7014E-5	6,4494E-5
6,4176E-5	6,8177E-5	6,5871E-5	6,3665E-5	6,9498E-5	6,2158E-5	8,2416E-5	6,3349E-5
6,8028E-5	9,5766E-5	6,6008E-5	6,7578E-5	7,0516E-5	7,4275E-5	7,3536E-5	6,7012E-5
6,4779E-5	7,0388E-5	7,3608E-5	6,3983E-5	6,7478E-5	6,8965E-5	6,2717E-5	8,21E-5
7,3663E-5	6,8098E-5	1,04559E-4	6,9105E-5	6,8762E-5	6,6997E-5	6,5308E-5	8,4552E-5
6,8944E-5	6,4763E-5	1,07802E-4	6,9922E-5	6,8634E-5	6,8542E-5	6,6626E-5	6,53E-5
6,8339E-5	6,3719E-5	1,21286E-4	6,9659E-5	6,9655E-5	8,5619E-5	6,8247E-5	7,2785E-5
6,4841E-5	6,5845E-5	1,06117E-4	6,7883E-5	6,7644E-5	8,5972E-5	6,4904E-5	6,9409E-5
6,3047E-5	6,8348E-5	9,6093E-5	6,962E-5	6,9259E-5	6,8902E-5	6,7103E-5	7,2613E-5
7,9195E-5	6,9103E-5	9,3198E-5	6,8391E-5	6,6081E-5	6,7603E-5	6,7195E-5	6,7647E-5
7,5028E-5	6,5964E-5	8,2869E-5	6,7523E-5	8,7823E-5	6,0822E-5	6,7741E-5	6,5002E-5
6,8206E-5	6,1744E-5	1,26837E-4	7,308E-5	1,37651E-4	7,3713E-5	6,698E-5	6,3738E-5
6,3659E-5	6,6679E-5	6,4677E-5	6,6954E-5	7,6563E-5	6,6973E-5	6,9074E-5	6,9508E-5
6,9517E-5	6,7841E-5	6,8202E-5	9,5496E-5	6,5103E-5	6,8193E-5	7,5406E-5	6,4905E-5
6,5023E-5	6,5201E-5	7,0E-5	1,23876E-4	6,4085E-5	6,6476E-5	6,7561E-5	6,8657E-5
7,9921E-5	1,26758E-4	6,2606E-5	8,9069E-5	6,9399E-5	6,9857E-5	6,7978E-5	8,3434E-5
6,8153E-5	8,5968E-5	6,3585E-5	6,6211E-5	6,4958E-5	6,3004E-5	6,9218E-5	6,2861E-5
6,4301E-5	1,04834E-4	6,4048E-5	6,8448E-5	7,3236E-5	6,7311E-5	6,7337E-5	6,4082E-5
6,4234E-5	8,5065E-5	6,4064E-5	6,6749E-5	6,9261E-5	8,319E-5	6,6751E-5	6,8185E-5
7,0213E-5	1,07654E-4	7,2524E-5	6,8233E-5	1,01992E-4	6,6068E-5	6,8691E-5	7,0351E-5
6,6406E-5	7,0115E-5	6,648E-5	1,05007E-4	9,2463E-5	6,7062E-5	6,9165E-5	6,8161E-5
6,9307E-5	7,0822E-5	6,6854E-5	1,00714E-4	1,1036E-4	6,6461E-5	7,2187E-5	6,2643E-5
6,8784E-5	6,8219E-5	7,1435E-5	1,32092E-4	6,5846E-5	6,7026E-5	6,4395E-5	6,7882E-5
6,9119E-5	6,4888E-5	8,9174E-5	1,06571E-4	6,2272E-5	6,8653E-5	6,2307E-5	6,6584E-5
7,2415E-5	6,8782E-5	6,2735E-5	1,02164E-4	6,7331E-5	6,558E-5	7,1246E-5	7,9102E-5
6,926E-5	6,3424E-5	6,8822E-5	1,04389E-4	6,8829E-5	6,4708E-5	6,3878E-5	6,7879E-5
6,8651E-5	6,3408E-5	6,5067E-5	9,5227E-5	6,5301E-5	6,3017E-5	6,4814E-5	6,3919E-5
6,2629E-5	6,3123E-5	6,8315E-5	7,0583E-5	6,8063E-5	6,4602E-5	6,7027E-5	6,8246E-5
6,8978E-5	6,7321E-5	6,3879E-5	1,21847E-4	6,3403E-5	6,3153E-5	6,8368E-5	6,7704E-5
6,5477E-5	6,6226E-5	6,5453E-5	1,07645E-4	6,8691E-5	6,368E-5	6,7513E-5	9,7196E-5
6,601E-5	6,8901E-5	8,5361E-5	1,20887E-4	6,9014E-5	6,7912E-5	6,6999E-5	9,5899E-5
6,56E-5	6,5051E-5	6,7639E-5	1,19215E-4	6,9648E-5	6,9379E-5	7,3127E-5	6,6721E-5
6,3634E-5	6,7116E-5	7,0498E-5	1,08196E-4	7,442E-5	6,4742E-5	6,8989E-5	1,06164E-4
6,3561E-5	7,0104E-5	6,2665E-5	1,04622E-4	6,7904E-5	6,4691E-5	6,9177E-5	1,59816E-4
6,185E-5	6,9157E-5	6,9149E-5	8,6988E-5	6,5998E-5	6,5656E-5	6,3586E-5	8,5104E-5
6,8461E-5	6,6387E-5	6,8201E-5	1,14041E-4	6,9449E-5	6,7882E-5	6,8329E-5	7,8927E-5
6,4567E-5	6,8166E-5	6,8638E-5	1,08569E-4	8,8144E-5	6,6535E-5	7,6192E-5	1,18184E-4
6,1569E-5	6,692E-5	7,0467E-5	6,9037E-5	6,4125E-5	6,8298E-5	6,3952E-5	1,2393E-4
6,151E-5	6,9553E-5	6,8404E-5	6,3204E-5	6,9298E-5	6,6091E-5	7,051E-5	8,5911E-5
6,7699E-5	6,7717E-5	6,6542E-5	7,0657E-5	6,3095E-5	6,1181E-5	6,8182E-5	8,7348E-5
6,9207E-5	7,1829E-5	6,4432E-5	6,1914E-5	7,0122E-5	6,8944E-5	6,9155E-5	7,0978E-5
6,7242E-5	6,3092E-5	6,5781E-5	6,5185E-5	9,0809E-5	6,8112E-5	6,4163E-5	6,9628E-5
8,2418E-5	7,3819E-5	6,8688E-5	6,5384E-5	8,9466E-5	6,8898E-5	6,4548E-5	6,8374E-5
6,3039E-5	8,3506E-5	6,8641E-5	7,3225E-5	6,6145E-5	6,1609E-5	6,4037E-5	6,8808E-5
6,8138E-5	7,6482E-5	6,4647E-5	6,8877E-5	6,4944E-5	6,7327E-5	6,9191E-5	7,3067E-5
6,2263E-5	6,8422E-5	7,176E-5	6,7361E-5	6,4431E-5	6,9152E-5	7,1754E-5	6,4033E-5
6,9754E-5	6,9326E-5	7,0027E-5	7,2656E-5	6,9116E-5	7,1764E-5	6,3858E-5	6,9731E-5
6,2903E-5	6,6445E-5	6,9098E-5	6,2636E-5	7,2768E-5	6,7024E-5	6,4957E-5	6,5097E-5
6,9654E-5	6,9176E-5	6,6929E-5	7,4221E-5	6,5266E-5	6,848E-5	6,9627E-5	6,3832E-5
6,2467E-5	6,8573E-5	6,9211E-5	7,0477E-5	8,5994E-5	6,5129E-5	6,9341E-5	7,0343E-5
6,3037E-5	6,886E-5	7,281E-5	6,2126E-5	6,7758E-5	6,6464E-5	7,2395E-5	6,6642E-5
7,4072E-5	6,5545E-5	6,9568E-5	6,2762E-5	7,9225E-5	6,5801E-5	6,8253E-5	6,7064E-5
9,0388E-5	8,5535E-5	6,7049E-5	6,6677E-5	6,2953E-5	7,0888E-5	7,248E-5	6,5288E-5
6,2762E-5	6,932E-5	9,1578E-5	6,9766E-5	6,2466E-5	6,5402E-5	6,3518E-5	7,3083E-5
6,2739E-5	6,6988E-5	7,1084E-5	9,4557E-5	6,6427E-5	7,2992E-5	7,8048E-5	6,9084E-5
6,5034E-5	6,4727E-5	6,3385E-5	7,1648E-5	6,7667E-5	6,2825E-5	6,7168E-5	6,1988E-5
6,894E-5	6,8558E-5	6,7333E-5	6,4521E-5	6,4895E-5	7,057E-5	8,0525E-5	6,288E-5
6,5966E-5	7,0576E-5	6,989E-5	6,8297E-5	7,0256E-5	7,1135E-5	6,34E-5	6,4815E-5
7,1525E-5	6,5446E-5	6,4017E-5	6,7795E-5	8,1112E-5	6,9181E-5	6,7143E-5	6,9587E-5
6,3509E-5	7,0653E-5	6,5528E-5	6,3882E-5	6,6932E-5	6,659E-5	7,2508E-5	6,5586E-5
6,2727E-5	6,3929E-5	6,648E-5	6,9745E-5	6,8246E-5	6,4839E-5	6,8281E-5	6,7649E-5
6,9781E-5	6,5983E-5	6,8117E-5	6,8418E-5	6,8306E-5	6,9686E-5	6,74203E-4	6,3848E-5
6,3374E-5	6,6684E-5	7,0567E-5	6,7993E-5	6,3647E-5	6,7792E-5	6,3359E-5	6,3498E-5
6,6819E-5	6,516E-5	6,5806E-5	6,6978E-5	6,4526E-5	6,8383E-5	6,8294E-5	6,7932E-5
6,3151E-5	6,7871E-5	7,0615E-5	6,382E-5	6,8796E-5	6,863E-5	6,831E-5	6,7182E-5
7,2859E-5	6,9162E-5	7,0101E-5	6,2579E-5	6,9031E-5	9,2012E-5	6,2862E-5	6,6865E-5
6,6261E-5	6,8552E-5	7,1965E-5	6,5966E-5	7,7439E-5	7,0056E-5	6,5243E-5	6,8358E-5
7,0598E-5	6,4968E-5	6,1875E-5	6,8921E-5	7,0114E-5	6,2206E-5	7,1011E-5	6,3262E-5
6,6372E-5	6,6352E-5	7,9147E-5	6,9146E-5	6,6463E-5	9,0299E-5	6,9475E-5	6,7262E-5
6,8135E-5	6,8617E-5	7,9445E-5	6,6613E-5	7,0472E-5	6,716E-5	6,7977E-5	6,4373E-5
6,6013E-5	1,08215E-4	7,3548E-5	6,3822E-5	6,8574E-5	6,2629E-5	6,9463E-5	6,4041E-5
6,4425E-5	1,12251E-4	6,2964E-5	6,8738E-5	7,349E-5	6,7085E-5	6,9202E-5	6,9092E-5
8,5964E-5	9,8389E-5	6,8096E-5	6,8765E-5	6,5795E-5	7,0102E-5	6,5243E-5	6,8427E-5
8,3109E-5	1,12445E-4	7,554E-5	6,3313E-5	7,0212E-5	6,744E-5	6,2758E-5	6,3661E-5
7,8397E-5	7,1331E-5	6,835E-5	6,7891E-5	6,5772E-5	7,2172E-5	6,6275E-5	6,8284E-5
6,2702E-5	1,41971E-4	6,2205E-5	6,7331E-5	7,3942E-5	6,684E-5	6,8985E-5	6,8261E-5
6,7435E-5	1,38611E-4	6,4648E-5	6,8042E-5	6,9911E-5	6,4048E-5	7,0865E-5	6,451E-5
6,8332E-5	8,5407E-5	6,4249E-5	6,6725E-5	6,6777E-5	7,0627E-5	6,5535E-5	6,3662E-5
6,1049E-5	9,1061E-5	6,6707E-5	6,9188E-5	6,9096E-5	6,8399E-5	6,2989E-5	7,008E-5
6,6733E-5	1,04533E-4	6,7806E-5	6,8548E-5	6,3622E-5	8,3996E-5	7,9584E-5	6,2301E-5
6,8196E-5	1,22706E-4	6,8782E-5	6,3368E-5	6,9671E-5	6,3486E-5	6,8623E-5	6,7592E-5
6,4429E-5	8,3332E-5	6,9225E-5	6,7957E-5	6,5919E-5	6,6424E-5	6,4982E-5	6,2624E-5
6,9342E-5	1,13297E-4	7,0819E-5	6,2624E-5	7,8489E-5	6,8085E-5	6,7988E-5	6,3332E-5
6,3181E-5	1,13229E-4	6,4339E-5	7,3974E-5	6,7737E-5	6,1845E-5	6,9671E-5	8,8881E-5
6,2176E-5	8,9244E-5	6,6442E-5	6,7902E-5	6,75E-5	7,2857E-5	6,4331E-5	6,2543E-5
6,9643E-5	1,24464E-4	6,8359E-5	6,7796E-5	7,094E-5	7,4892E-5	6,8613E-5	6,7453E-5
6,7597E-5	9,9735E-5	7,1445E-5	6,3338E-5	1,12917E-4	7,1526E-5	9,065E-5	6,8524E-5
6,6298E-5	1,01988E-4	6,915E-5	6,4085E-5	1,15711E-4	6,1863E-5	6,8305E-5	6,4193E-5
6,2002E-5	8,4309E-5	6,2782E-5	6,9428E-5	1,03983E-4	6,8915E-5	7,2315E-5	6,5414E-5
6,7412E-5	1,19797E-4	6,8987E-5	6,4862E-5	1,26099E-4	7,3397E-5	6,9269E-5	7,8316E-5
8,0172E-5	1,14632E-4	7,0385E-5	8,6414E-5	8,1154E-5	7,4848E-5	6,3311E-5	6,4479E-5
6,555E-5	8,5198E-5	6,4454E-5	6,8746E-5	9,1845E-5	6,4211E-5	6,9509E-5	7,6711E-5
6,6457E-5	1,05636E-4	8,0627E-5	6,7643E-5	1,10305E-4	6,8303E-5	7,2833E-5	7,0618E-5
6,8698E-5	8,6958E-5	6,2271E-5	8,076E-5	8,9801E-5	7,3509E-5	6,3639E-5	6,9182E-5
6,5E-5	8,8307E-5	6,899E-5	6,3811E-5	9,5775E-5	6,5971E-5	6,6155E-5	7,283E-5
6,9522E-5	9,976E-5	6,7204E-5	6,784E-5	9,9397E-5	7,0648E-5	6,3212E-5	6,8896E-5
6,7214E-5	1,35236E-4	6,5941E-5	6,5753E-5	1,26488E-4	6,7011E-5	6,8937E-5	7,766E-5
7,4018E-5	6,5504E-5	6,5091E-5	6,9097E-5	6,8766E-5	6,5588E-5	7,1474E-5	6,3741E-5
1,51363E-4	6,5885E-5	6,6478E-5	6,8821E-5	6,7208E-5	6,382E-5	6,8766E-5	7,5756E-5
1,20822E-4	1,19164E-4	6,2924E-5	6,5405E-5	6,9766E-5	6,7881E-5	6,3893E-5	6,4621E-5
8,7837E-5	6,9248E-5	6,8175E-5	6,3876E-5	6,7797E-5	6,7038E-5	6,8985E-5	6,8866E-5
6,7571E-5	6,7895E-5	6,5218E-5	6,9846E-5	7,1153E-5	6,4677E-5	6,8011E-5	7,4077E-5
6,8091E-5	6,3912E-5	6,9928E-5	6,3924E-5	6,3061E-5	6,2595E-5	6,2825E-5	6,9487E-5
6,5869E-5	6,5935E-5	6,9088E-5	6,8029E-5	6,4818E-5	6,4242E-5	7,1835E-5	8,296E-5
7,0846E-5	6,3337E-5	6,8792E-5	8,0363E-5	6,9121E-5	6,5485E-5	6,8537E-5	6,9902E-5
6,3275E-5	6,9452E-5	8,4894E-5	6,4941E-5	6,9654E-5	6,8575E-5	6,6605E-5	6,5809E-5
7,0869E-5	6,4723E-5	6,8993E-5	6,8109E-5	7,4352E-5	6,8005E-5	6,532E-5	7,0751E-5
6,2982E-5	6,8404E-5	7,0812E-5	6,4158E-5	7,4373E-5	6,7073E-5	7,124E-5	6,3306E-5
6,8892E-5	6,6133E-5	6,6324E-5	6,8691E-5	6,8219E-5	6,33E-5	6,376E-5	6,6153E-5
7,2346E-5	6,7586E-5	7,157E-5	9,7464E-5	7,2733E-5	6,4859E-5	6,5176E-5	6,7555E-5
6,2324E-5	6,8444E-5	6,7813E-5	7,4564E-5	6,5976E-5	6,8952E-5	6,6606E-5	6,7982E-5
6,8106E-5	6,373E-5	6,5603E-5	7,0612E-5	7,0274E-5	6,9237E-5	6,8677E-5	6,3719E-5
6,6277E-5	6,3997E-5	6,4899E-5	6,8517E-5	7,0206E-5	6,9091E-5	6,7464E-5	6,7092E-5
6,5495E-5	6,2224E-5	7,0038E-5	6,8213E-5	6,5946E-5	6,3106E-5	6,4944E-5	6,6856E-5
6,8892E-5	6,6148E-5	6,8563E-5	6,3302E-5	6,8839E-5	6,8816E-5	6,6256E-5	6,3809E-5
6,5683E-5	6,9395E-5	6,8143E-5	6,2944E-5	6,9265E-5	6,3718E-5	6,7641E-5	7,0864E-5
6,8967E-5	7,3144E-5	7,0289E-5	6,4644E-5	7,1497E-5	7,7559E-5	6,9935E-5	7,0425E-5
0,001653628	9,1906E-5	6,7619E-5	6,6226E-5	6,7434E-5	6,4857E-5	6,7132E-5	7,2762E-5
6,2727E-5	9,2002E-5	6,44E-5	6,5896E-5	7,3176E-5	6,5623E-5	6,268E-5	6,8911E-5
1,0164E-4	6,4264E-5	6,8295E-5	6,9272E-5	6,9633E-5	7,0567E-5	6,8744E-5	6,9094E-5
6,5804E-5	6,8844E-5	6,4227E-5	6,7818E-5	6,8273E-5	7,2349E-5	7,0841E-5	6,906E-5
6,6032E-5	6,7614E-5	6,3552E-5	6,3402E-5	6,4134E-5	7,1328E-5	6,9238E-5	6,9969E-5
1,08667E-4	6,6512E-5	6,8615E-5	6,9957E-5	6,3412E-5	6,792E-5	6,8966E-5	6,5091E-5
9,6253E-5	6,6405E-5	7,7856E-5	7,1584E-5	6,994E-5	6,6699E-5	6,8005E-5	6,4005E-5
1,14821E-4	6,8031E-5	6,3037E-5	6,8165E-5	6,7503E-5	6,9766E-5	7,3524E-5	7,0162E-5
1,42353E-4	6,862E-5	6,9774E-5	7,0433E-5	6,7353E-5	6,4229E-5	6,4417E-5	6,3753E-5
9,8198E-5	8,5326E-5	7,0039E-5	6,8447E-5	6,9664E-5	6,2313E-5	6,8801E-5	7,9073E-5
1,22769E-4	6,9002E-5	6,6435E-5	8,1719E-5	6,1655E-5	6,4744E-5	7,0554E-5	6,8344E-5
1,01687E-4	6,6872E-5	6,3329E-5	6,325E-5	6,7313E-5	6,4878E-5	6,3752E-5	6,3276E-5
1,25171E-4	6,8721E-5	6,9597E-5	6,181E-5	6,3241E-5	6,4361E-5	6,5137E-5	7,0917E-5
6,8412E-5	6,6406E-5	7,1389E-5	6,8774E-5	9,1332E-5	7,0427E-5	6,8047E-5	7,0355E-5
6,5998E-5	6,8285E-5	6,2567E-5	6,4859E-5	9,9313E-5	7,024E-5	6,702E-5	6,5809E-5
6,741E-5	7,2719E-5	6,8281E-5	6,6789E-5	9,8726E-5	6,913E-5	7,4408E-5	6,7654E-5
6,2258E-5	1,56192E-4	7,0358E-5	7,0218E-5	1,12267E-4	6,9094E-5	7,1351E-5	6,2052E-5
8,8728E-5	8,0573E-5	6,6607E-5	7,9824E-5	8,7499E-5	6,3432E-5	6,9008E-5	6,9256E-5
6,6086E-5	1,07469E-4	7,4879E-5	6,5298E-5	9,0818E-5	6,2725E-5	6,4526E-5	6,3436E-5
7,113E-5	1,14186E-4	6,4047E-5	6,1828E-5	1,09305E-4	6,4276E-5	7,841E-5	6,7756E-5
7,1134E-5	9,3754E-5	6,9296E-5	6,2418E-5	1,11216E-4	6,8085E-5	6,4056E-5	7,2165E-5
6,8817E-5	1,12832E-4	6,7491E-5	6,7166E-5	9,4486E-5	7,1422E-5	6,2826E-5	6,5598E-5
6,2744E-5	1,12339E-4	6,5297E-5	6,988E-5	7,2012E-5	6,7077E-5	7,1006E-5	6,7182E-5
6,6853E-5	1,38895E-4	6,507E-5	6,7392E-5	9,174E-5	6,9571E-5	6,8357E-5	7,3552E-5
6,8171E-5	6,8913E-5	6,7091E-5	8,7044E-5	9,6381E-5	6,2702E-5	6,633E-5	6,2757E-5
6,7446E-5	7,0132E-5	6,4784E-5	6,8104E-5	7,0223E-5	6,4118E-5	6,8055E-5	6,1766E-5
6,9785E-5	7,02E-5	6,3115E-5	6,7886E-5	6,5332E-5	6,9218E-5	7,1193E-5	6,7995E-5
