4,5103665E-5
4,6389334E-5
4,748667E-5
4,8441E-5
4,9160004E-5
4,9757E-5
5,0272003E-5
5,070667E-5
5,1083665E-5
5,1424E-5
5,1749666E-5
5,2053667E-5
5,2337E-5
5,2604668E-5
5,2868E-5
5,3122E-5
5,3371667E-5
5,361633E-5
5,3852E-5
5,4081E-5
5,4303335E-5
5,4518998E-5
5,4732333E-5
5,4939E-5
5,5148335E-5
5,5354667E-5
5,5562665E-5
5,577067E-5
5,5979002E-5
5,6189E-5
5,639033E-5
5,658867E-5
5,6794E-5
5,6993333E-5
5,7187335E-5
5,738167E-5
5,7576337E-5
5,7763664E-5
5,794533E-5
5,8121997E-5
5,8294667E-5
5,8469002E-5
5,8640333E-5
5,880567E-5
5,8974667E-5
5,913533E-5
5,9301998E-5
5,947033E-5
5,9637667E-5
5,9804337E-5
5,9972004E-5
6,0139002E-5
6,0302E-5
6,0468E-5
6,0634997E-5
6,080566E-5
6,0969334E-5
6,113867E-5
6,130766E-5
6,1479E-5
6,164767E-5
6,182334E-5
6,199633E-5
6,217766E-5
6,235367E-5
6,2535E-5
6,2717E-5
6,290267E-5
6,308534E-5
6,3277E-5
6,3470005E-5
6,3668E-5
6,3866995E-5
6,4071995E-5
6,428634E-5
6,450233E-5
6,4728E-5
6,496334E-5
6,5203996E-5
6,545734E-5
6,571967E-5
6,599367E-5
6,6276334E-5
6,656E-5
6,6857996E-5
6,7176334E-5
6,749633E-5
6,782633E-5
6,816767E-5
6,852534E-5
6,8911E-5
6,932466E-5
6,978367E-5
7,031066E-5
7,090067E-5
7,161433E-5
7,251433E-5
7,384667E-5
7,700533E-5
0,0022460918
