1,0181691646575928
1,0118842124938965
1,0121504068374634
1,0119553804397583
1,0117230415344238
1,0121127367019653
1,0162382125854492
1,0119273662567139
1,0161534547805786
1,0119000673294067
1,0120658874511719
1,0134532451629639
1,0105730295181274
1,0118803977966309
1,012209415435791
1,0119823217391968
1,011960744857788
1,01201331615448
1,0119616985321045
1,0118829011917114
1,0120410919189453
1,0118811130523682
1,0119543075561523
1,0121103525161743
1,0121487379074097
1,0120875835418701
1,0119441747665405
1,0120012760162354
1,0120301246643066
1,0118058919906616
1,0122121572494507
1,0119789838790894
1,0119903087615967
1,0120880603790283
1,0119282007217407
1,0119482278823853
1,0120362043380737
1,0120363235473633
1,0119165182113647
1,0121110677719116
1,011852741241455
1,0119426250457764
1,0122089385986328
1,0118775367736816
1,012396216392517
1,0117578506469727
1,0118054151535034
1,0121874809265137
1,0119661092758179
1,0120046138763428
1,0121374130249023
1,0117591619491577
1,01210618019104
1,0120303630828857
1,0120066404342651
1,011948823928833
1,0120351314544678
1,0120246410369873
1,0118571519851685
1,0121920108795166
1,0118534564971924
1,012192726135254
1,0117770433425903
1,0121591091156006
1,0119246244430542
1,0119818449020386
1,0120394229888916
1,0119901895523071
1,0120255947113037
1,0118699073791504
1,0121654272079468
1,0118850469589233
1,011910080909729
1,0120378732681274
1,0162380933761597
1,0120978355407715
1,0117650032043457
1,0119255781173706
1,012477159500122
1,011605978012085
1,0119963884353638
1,0120925903320312
1,012113332748413
1,0118294954299927
1,0119953155517578
1,0119820833206177
1,0119367837905884
1,012162208557129
1,0117881298065186
1,0121245384216309
1,0120292901992798
1,0121337175369263
1,0119630098342896
1,0119136571884155
1,012162446975708
1,0117167234420776
1,0120476484298706
1,0121642351150513
1,0132261514663696
1,0107895135879517
1,0119582414627075
1,0119576454162598
1,0119565725326538
1,0122140645980835
1,0118061304092407
1,0118917226791382
1,0122119188308716
1,0130149126052856
1,01083242893219
1,0119675397872925
1,0121300220489502
1,0119693279266357
1,0119247436523438
1,0120534896850586
1,0119413137435913
1,0119282007217407
1,0130709409713745
1,0110262632369995
1,0121104717254639
1,011925220489502
1,0118963718414307
1,0120164155960083
1,0119664669036865
1,012222170829773
1,0119959115982056
1,011895775794983
1,0121407508850098
1,0118311643600464
1,0119975805282593
1,0119560956954956
