7,5709E-5
7,5139E-5
6,427E-5
6,4121E-5
5,7664E-5
7,897E-5
6,4373E-5
7,6766E-5
6,3486E-5
7,1994E-5
7,2113E-5
7,54E-5
7,4151E-5
6,3566E-5
6,4554E-5
7,398E-5
7,7295E-5
7,4013E-5
5,7266E-5
7,2024E-5
7,7864E-5
7,2045E-5
5,6778E-5
7,2082E-5
6,598E-5
7,9537E-5
5,8296E-5
5,7459E-5
7,3604E-5
7,3273E-5
7,1516E-5
7,4775E-5
7,8343E-5
5,6488E-5
6,455E-5
6,3374E-5
6,3776E-5
6,3963E-5
6,4483E-5
6,341E-5
6,3176E-5
6,4482E-5
7,2281E-5
7,1044E-5
7,252E-5
7,6705E-5
7,5565E-5
7,996E-5
7,638E-5
7,4184E-5
6,8226E-5
7,6589E-5
6,2955E-5
7,5356E-5
7,3513E-5
7,2771E-5
1,33549E-4
7,9913E-5
8,2154E-5
8,0641E-5
7,4519E-5
8,1559E-5
5,7305E-5
6,9358E-5
6,4303E-5
5,6634E-5
6,6924E-5
5,7593E-5
1,03534E-4
1,17207E-4
8,9216E-5
7,3086E-5
7,4749E-5
8,2058E-5
6,3806E-5
7,2046E-5
7,2453E-5
8,1969E-5
6,38E-5
6,5567E-5
6,5153E-5
6,4005E-5
6,9925E-5
7,2774E-5
7,0092E-5
7,1316E-5
6,4848E-5
6,6795E-5
7,5475E-5
7,6773E-5
6,5043E-5
6,3847E-5
6,3759E-5
6,2702E-5
7,5796E-5
6,3673E-5
8,0129E-5
7,8405E-5
6,4119E-5
6,3779E-5
6,5543E-5
9,5501E-5
7,4147E-5
7,4954E-5
7,8689E-5
7,1508E-5
7,2285E-5
7,9947E-5
8,2907E-5
7,8001E-5
7,479E-5
7,2294E-5
7,2016E-5
9,4128E-5
7,2933E-5
7,1805E-5
5,8864E-5
5,924E-5
7,0976E-5
7,51E-5
7,1643E-5
7,8009E-5
7,467E-5
8,2502E-5
9,8527E-5
7,5284E-5
7,3724E-5
7,4768E-5
7,3619E-5
7,6966E-5
7,2842E-5
7,1939E-5
7,0799E-5
7,2984E-5
7,3874E-5
7,2703E-5
7,8461E-5
7,7768E-5
8,1098E-5
