6,796E-5
6,1582E-5
1,04153E-4
1,23706E-4
9,5926E-5
9,1908E-5
2,6129E-5
2,4125E-5
2,6272E-5
2,8343E-5
2,4287E-5
2,599E-5
2,4076E-5
2,4215E-5
3,0024E-5
2,4369E-5
2,806E-5
2,6176E-5
2,6108E-5
2,645E-5
2,4262E-5
2,4418E-5
2,3946E-5
2,9942E-5
2,7501E-5
2,6335E-5
2,3943E-5
2,5703E-5
2,6406E-5
2,4155E-5
2,5001E-5
2,4768E-5
2,8027E-5
2,5721E-5
2,55E-5
3,165E-5
2,6972E-5
2,409E-5
2,4178E-5
2,4298E-5
2,5579E-5
2,5948E-5
2,7679E-5
3,2932E-5
2,8889E-5
2,423E-5
2,4381E-5
2,4223E-5
2,5506E-5
2,5942E-5
2,5957E-5
2,5517E-5
2,4204E-5
2,379E-5
2,4866E-5
2,3883E-5
2,5967E-5
2,5462E-5
2,41E-5
3,138E-5
2,7349E-5
2,3851E-5
2,4034E-5
2,432E-5
2,5689E-5
2,6012E-5
2,3877E-5
2,5205E-5
2,4527E-5
2,4116E-5
2,554E-5
2,4038E-5
2,5708E-5
2,5176E-5
2,3704E-5
2,8718E-5
2,4259E-5
2,5439E-5
2,5473E-5
2,567E-5
2,3802E-5
2,3983E-5
2,6364E-5
2,4176E-5
2,6254E-5
2,4691E-5
2,5836E-5
2,4673E-5
2,4881E-5
2,4305E-5
2,3814E-5
2,6781E-5
2,8927E-5
2,4015E-5
2,6075E-5
2,4095E-5
2,3777E-5
2,4711E-5
2,4148E-5
2,386E-5
2,5756E-5
2,4071E-5
2,5809E-5
2,4177E-5
2,4109E-5
2,4519E-5
2,4235E-5
2,3972E-5
2,9018E-5
2,3866E-5
2,6315E-5
2,4022E-5
2,3952E-5
2,4098E-5
2,3814E-5
2,3936E-5
2,5195E-5
2,3991E-5
2,4074E-5
2,3856E-5
2,4233E-5
2,4378E-5
2,5492E-5
2,4499E-5
2,7648E-5
2,3871E-5
2,5076E-5
2,5071E-5
2,4185E-5
2,4117E-5
2,5488E-5
2,3661E-5
2,613E-5
2,3747E-5
2,4086E-5
2,3913E-5
2,4322E-5
2,4913E-5
2,6132E-5
2,4582E-5
2,5867E-5
2,4056E-5
2,4669E-5
2,44E-5
2,5574E-5
2,5657E-5
2,508E-5
2,3617E-5
2,6214E-5
2,384E-5
2,4602E-5
2,4279E-5
2,6393E-5
2,3969E-5
2,6032E-5
2,3754E-5
2,7922E-5
2,4105E-5
2,3883E-5
2,4379E-5
2,6016E-5
2,3721E-5
2,5116E-5
2,3827E-5
2,5578E-5
2,3832E-5
2,4563E-5
2,3816E-5
2,5806E-5
2,5207E-5
2,8052E-5
2,3665E-5
2,4123E-5
2,3385E-5
2,3892E-5
2,3891E-5
2,5782E-5
2,5647E-5
2,5724E-5
2,4055E-5
2,4129E-5
2,3586E-5
2,4014E-5
2,3908E-5
2,5743E-5
2,5452E-5
2,7189E-5
2,3634E-5
