6,7723E-5
6,3362E-5
8,2534E-5
1,24221E-4
2,4402E-5
2,5526E-5
2,5592E-5
2,4489E-5
2,5761E-5
3,0162E-5
3,0779E-5
2,4255E-5
2,5189E-5
2,3831E-5
2,4327E-5
2,5084E-5
2,6489E-5
2,5402E-5
2,4961E-5
2,4264E-5
2,405E-5
2,4277E-5
2,5627E-5
2,6148E-5
2,59E-5
2,9399E-5
2,776E-5
2,4136E-5
2,412E-5
2,598E-5
2,571E-5
2,4492E-5
2,5118E-5
2,4324E-5
2,4368E-5
2,5894E-5
2,6946E-5
2,5555E-5
2,4139E-5
2,434E-5
2,5348E-5
2,4783E-5
2,6981E-5
2,9825E-5
2,5621E-5
2,3871E-5
2,4374E-5
2,4365E-5
2,5602E-5
2,541E-5
2,5866E-5
2,4197E-5
2,4013E-5
2,4428E-5
2,4161E-5
2,5429E-5
2,5657E-5
2,5781E-5
2,4673E-5
2,8311E-5
2,8261E-5
2,4032E-5
2,8709E-5
2,6273E-5
2,405E-5
2,3985E-5
2,4433E-5
2,6752E-5
2,5756E-5
2,6571E-5
2,545E-5
2,4525E-5
2,4218E-5
2,4216E-5
2,6312E-5
2,9699E-5
2,6846E-5
2,7835E-5
2,7059E-5
2,4316E-5
2,4342E-5
2,5876E-5
2,6987E-5
2,5981E-5
2,5601E-5
2,7123E-5
2,5969E-5
2,546E-5
2,4924E-5
2,4616E-5
2,3919E-5
2,4364E-5
2,9473E-5
2,5264E-5
2,5548E-5
2,7074E-5
2,3827E-5
2,4015E-5
2,4509E-5
2,7725E-5
2,5969E-5
2,581E-5
2,4084E-5
2,3886E-5
2,3689E-5
2,4158E-5
2,5303E-5
2,5371E-5
2,4681E-5
2,3624E-5
2,3719E-5
2,385E-5
2,9164E-5
2,52E-5
2,4031E-5
2,4086E-5
2,414E-5
2,4299E-5
2,4737E-5
2,5415E-5
2,5062E-5
2,3864E-5
2,4281E-5
2,5198E-5
2,4444E-5
2,6318E-5
2,5847E-5
2,5843E-5
2,4264E-5
2,6234E-5
2,438E-5
2,5355E-5
2,6247E-5
2,5363E-5
2,807E-5
2,4127E-5
2,7155E-5
2,3406E-5
3,0222E-5
2,6328E-5
2,5281E-5
2,4705E-5
2,4678E-5
2,464E-5
2,4515E-5
2,8375E-5
2,7852E-5
2,583E-5
2,3705E-5
2,3874E-5
2,4177E-5
2,421E-5
2,7144E-5
2,8302E-5
2,9041E-5
2,4121E-5
2,3995E-5
2,3785E-5
2,4631E-5
2,6279E-5
2,5393E-5
2,6607E-5
2,7041E-5
2,6844E-5
2,5786E-5
2,5777E-5
2,5918E-5
2,3934E-5
2,423E-5
2,4279E-5
2,4539E-5
2,5389E-5
2,5702E-5
2,5536E-5
2,3856E-5
2,4049E-5
2,441E-5
2,3773E-5
2,5375E-5
2,5452E-5
2,5972E-5
2,4206E-5
2,4609E-5
2,4689E-5
2,6721E-5
2,5457E-5
2,5926E-5
2,5611E-5
2,4295E-5
2,3748E-5
2,3866E-5
2,5809E-5
2,645E-5
2,5843E-5
2,4251E-5
2,3968E-5
2,6894E-5
2,6087E-5
2,5449E-5
2,5705E-5
2,5705E-5
2,3652E-5
2,4273E-5
2,426E-5
2,3845E-5
2,5358E-5
2,5794E-5
2,435E-5
2,3767E-5
2,3808E-5
2,4314E-5
2,5389E-5
2,4998E-5
2,746E-5
2,6927E-5
2,409E-5
2,4297E-5
2,5167E-5
2,5258E-5
2,5102E-5
2,8188E-5
2,426E-5
2,4511E-5
2,567E-5
2,4012E-5
2,5265E-5
3,0356E-5
2,5595E-5
2,4107E-5
2,609E-5
2,6428E-5
2,4133E-5
2,5385E-5
2,562E-5
2,5543E-5
2,3916E-5
2,3854E-5
2,4284E-5
2,4156E-5
2,5216E-5
2,7066E-5
2,5221E-5
2,4216E-5
2,4237E-5
2,403E-5
2,5803E-5
2,8891E-5
2,7994E-5
2,3976E-5
2,4178E-5
1,1937E-5
1,2652E-5
1,3276E-5
1,5731E-5
1,3839E-5
3,0801E-5
2,4706E-5
2,3752E-5
2,4226E-5
2,4917E-5
2,5324E-5
1,3561E-5
1,3565E-5
1,3883E-5
1,3677E-5
1,3855E-5
1,4285E-5
1,3695E-5
1,3479E-5
1,4056E-5
1,3881E-5
1,3562E-5
1,3731E-5
1,3867E-5
1,3578E-5
1,364E-5
1,384E-5
1,3785E-5
1,3807E-5
1,3734E-5
1,3736E-5
1,4228E-5
1,3596E-5
1,3639E-5
1,3746E-5
1,3827E-5
2,6034E-5
1,3775E-5
1,3714E-5
1,5309E-5
1,3867E-5
1,3899E-5
1,3689E-5
1,3775E-5
1,3633E-5
1,3552E-5
1,4037E-5
1,3603E-5
1,561E-5
1,3576E-5
1,4266E-5
1,3773E-5
1,4251E-5
1,3629E-5
1,5343E-5
1,3599E-5
1,3567E-5
1,3731E-5
1,3776E-5
1,3625E-5
1,3854E-5
1,3975E-5
1,4011E-5
1,3797E-5
1,3812E-5
1,3686E-5
1,3879E-5
1,3781E-5
1,4064E-5
1,3659E-5
1,3981E-5
1,4282E-5
1,3904E-5
1,3855E-5
1,4236E-5
1,3928E-5
1,4778E-5
1,379E-5
1,4294E-5
1,3919E-5
1,4447E-5
1,424E-5
1,4273E-5
1,3728E-5
1,4415E-5
1,397E-5
1,423E-5
1,3676E-5
1,3896E-5
1,41E-5
1,3895E-5
1,4076E-5
1,3814E-5
1,3511E-5
1,449E-5
1,4517E-5
1,4179E-5
1,406E-5
1,3962E-5
1,3943E-5
1,407E-5
1,3775E-5
1,4122E-5
1,3769E-5
1,3923E-5
1,3897E-5
1,4474E-5
1,3873E-5
1,4374E-5
1,4034E-5
1,497E-5
1,3827E-5
1,4431E-5
1,375E-5
1,3892E-5
1,3959E-5
1,395E-5
1,3894E-5
